timestamp,solar_wind_speed,proton_density,bx,by,bz,plasma_temp,kp_index,dst_index,xray_flux,ae_index,f107_index,ap_index,speed_pressure
2015-01-26 20:00:00,370.9525544554688,1.7231239008088135,0.7484061488890907,-1.1112820060378528,-8.14682837709978,82465.59562409556,2.9651425103411793,14.617837486238692,1.9590921951753627e-07,22.990874210169903,119.32206223609165,8.069939029985926,639.1972126483013
2015-01-26 21:00:00,497.14683571359956,1.3355147100856257,-2.1533978300439074,2.062347381414074,-8.738580232988523,43672.48521075886,0.09075963435687096,-3.304175764829756,1.6103671845439744e-07,38.40769302347431,136.47896993987246,2.8313082497790925,663.9469121680341
2015-01-26 22:00:00,638.2024496475034,3.80193868862533,0.9591873349679548,0.40277206397603815,9.68955315196416,150747.64713674254,2.282103272184214,-11.244198123792868,1.3138082786185183e-07,40.337083464911885,129.16384918856963,0.4021422290508948,2426.406584490302
2015-01-26 23:00:00,584.5420046154977,0.6065939449347221,4.414507641779148,1.5260498040043196,-0.05324545886686679,159658.32017562454,1.9800150938823986,10.731762018798417,6.883245745196987e-08,30.802792562424102,131.15262878327536,19.08468563004441,354.57964055976527
2015-01-27 00:00:00,609.3186626639397,3.984489497937968,-10.103326743218433,-3.2735610189079485,-11.774186892320625,35932.474425651664,0.06623122718595058,-23.231216815129393,2.10224339758702e-08,384.43213717833845,183.42330615463152,9.761780082213928,2427.8238122820753
2015-01-27 01:00:00,398.8784323568815,0.1,1.9671195584027636,-4.545080757875026,7.104515629912582,66206.04971619765,4.233623468471409,17.368298692705196,1.1743469456502705e-08,323.96108138865446,115.22892612000031,14.417550142277712,39.88784323568815
2015-01-27 02:00:00,351.0395179741419,1.9566989397506942,-1.8407481955915157,-3.543486457562005,7.409003802083846,94584.71223415605,1.5099314719320007,-31.556302650972814,2.5769484062821163e-07,96.83713707744033,125.58663118213111,2.550473773951302,686.8786526305983
2015-01-27 03:00:00,437.4213079900352,1.2418857490325106,1.8416890719375558,-2.1292725658494667,4.401714644570754,23358.315668562907,0.2750443637176919,-14.168148054792846,2.3673087725159853e-08,13.366101761434088,103.00496071879311,2.616911480326496,543.2272887159853
2015-01-27 04:00:00,455.57249122886947,17.740162669793005,-3.5858777510008015,-0.917125528229645,1.3944254870576618,60664.58153962982,0.1970386780735967,-38.41250314486084,2.814048160344485e-08,192.00644897429368,152.92478761643397,1.829765949803495,8081.930102282991
2015-01-27 05:00:00,559.4191518470949,6.495857477176397,4.7850439532275,4.149101522559282,-1.6128636704554298,26197.285568204563,1.2382120637991252,-43.70544111678808,1.2792808036838392e-07,370.64679618715326,165.81247860750884,2.682290276690769,3633.9070804016296
2015-01-27 06:00:00,280.75353702851805,2.151248986990778,3.6531224721611366,0.3493658241001923,0.8257671822485064,83595.26231389173,0.09095404182098565,-26.64401895657428,1.4100419617322857e-07,639.8147625554418,127.11109657173552,0.8963127319022351,603.9707621266773
2015-01-27 07:00:00,602.9550319460614,0.4872102290017204,2.2734085941705717,1.93838841003434,8.406279047968104,62504.047706360965,0.26942527724581505,-19.022207207828604,5.2456627454964644e-08,95.8688433270499,131.67257069766478,10.548822068140609,293.7658591921802
2015-01-27 08:00:00,656.5051468210168,3.636629315480983,3.1729028712403937,0.5664040503205287,-30.127313891820155,49667.96582644159,6.608744230245953,-383.84021010079385,7.80149073804986e-09,2322.467519583558,161.41284605533036,396.57986214039016,1579.0215763614524
2015-01-27 09:00:00,407.311893005258,1.2004814604408247,-2.9824818686886942,-4.461737014115104,-4.526479467484284,27352.11937741572,2.0482140143392744,-31.07621444301686,6.625336883120106e-08,178.18959108504615,108.2765007966117,19.098104300655677,488.9703761698691
2015-01-27 10:00:00,348.78956247398327,3.8439845049672923,-2.4784950187571595,0.06907810402259587,4.174061210142952,44386.874841353994,1.4258928610983812,-0.3273011177392746,1.6751689056482542e-07,97.48802365337971,129.4128343238356,1.2699321219772748,1340.741673644313
2015-01-27 11:00:00,284.51433281342304,9.020041529735991,3.0097448032699172,0.5231284407661442,-2.7789623971292077,77621.40379714582,3.5329319149269085,-61.07623236178692,2.1368074104762552e-07,60.17151004651503,71.65933542226988,1.8959278368564274,2566.3310977822034
2015-01-27 12:00:00,532.3170583961914,4.782863216814341,-3.070916571074448,3.0396928853652296,-0.3167441652993444,58660.09367738958,0.3698405412308387,-27.351756137151234,1.0504409951756188e-07,16.24872829961231,124.06145143326138,3.5759553590926125,2545.9996782859553
2015-01-27 13:00:00,625.2581755065353,5.022720119674014,5.782540186632348,-4.2743522785738595,-39.433622487119976,108691.12403563959,8.475418691525814,-204.30562544310038,1.1538378365420168e-07,1133.4251964153166,113.8451291590392,174.32785450736105,2297.049616746386
2015-01-27 14:00:00,321.0039100258946,3.893855301712879,-1.2943642851241264,-8.161643460593442,0.6746805844441994,105227.42783322968,2.1039665416575604,-28.610952438877753,2.40726678204706e-09,86.43329720834126,156.05920425342796,9.28092516244448,1249.9427769248937
2015-01-27 15:00:00,817.9475010771077,13.104706387761382,2.007577559442488,0.7050552606819894,-2.015781323774519,103016.80004537293,4.456222649217276,-53.0509757299078,2.3969502067000173e-08,2784.4842319566596,114.87893379229453,223.6889835588526,4199.955168800998
2015-01-27 16:00:00,416.42153007098716,13.434087427041796,8.39699807702036,1.4154000063535217,-4.9756691909151085,45757.71355089492,0.06792801484508947,-4.191702066220097,1.3744324340247536e-07,64.98548569803651,110.56249059221987,11.296951642627935,5594.243241476155
2015-01-27 17:00:00,616.9021525289393,3.594614708724007,-2.8248934162723063,-0.7175392252681909,-6.923159408681693,69389.27851759455,3.0616197278560366,-49.18991470673495,7.560949607415961e-08,125.7309395160117,168.2084796090688,7.007620065670981,2217.525551324026
2015-01-27 18:00:00,424.0408648636395,1.8246840910076667,0.2750470033791311,0.11208360290716428,-3.688596370623082,36952.289254847085,2.5235426953434237,-17.979786374885993,8.842351787114482e-08,437.1071066048456,114.015425995804,2.3413666221977683,773.740620053815
2015-01-27 19:00:00,299.6857046881894,3.077108139051762,4.21673265854923,3.515089514331219,-5.856355115211139,31889.52270339827,1.779597967765115,-31.180296351787746,1.6627732012361887e-07,4.490506154855888,139.2547165420258,1.0303426206296904,922.1653210534904
2015-01-27 20:00:00,425.42569359140555,1.032402718942003,3.8051095555061254,-1.8352223061100352,1.7008951983565797,108112.39928043332,1.0383174625358644,-56.032341140409464,1.1070794686214966e-07,159.34189419794865,162.63945283867014,5.355733216984309,439.2106427715546
2015-01-27 21:00:00,422.72764302523296,5.057738901073634,-1.3112612409574325,-1.1145633686343168,-12.97604097183836,33081.78106356225,4.342012135636401,-55.585768570481505,5.4455228715448166e-08,13.681187170547352,102.52216625593998,17.587176272668078,2138.046044687889
2015-01-27 22:00:00,250.0,3.4666593458915234,-2.066921750087416,0.31614577845532776,1.2240561082253976,31351.680229104004,0.161767384357296,12.02253827982614,3.650339485802942e-07,287.4105753783962,145.92663463744267,2.566679605860983,866.6648364728809
2015-01-27 23:00:00,744.284913421365,0.5451722694086607,-0.932543730180207,-4.879258716677371,-26.448196030154797,63107.65320053927,7.631777792764108,-112.23744407650054,2.767573686237508e-08,2617.6668184656387,97.74460951989559,137.26717340952916,242.3675156742217
2015-01-28 00:00:00,426.9065469791322,1.1010379593184987,5.791431064605455,-0.6075889001910175,5.132262486155757,52295.31465076413,0.7231673681755925,2.7655623307461,4.154081125388849e-08,50.725402899765115,139.5097158855822,10.11467660130186,470.0403133056105
2015-01-28 01:00:00,519.6206364813419,3.266094706114919,-1.1164234254397862,-0.25497326933682424,1.781288976598251,54605.55283754015,1.7847233255381176,6.924168077239994,1.1014313768189469e-07,71.86434453144346,146.00071374875424,3.355043213174621,1697.1302099997754
2015-01-28 02:00:00,634.8956094945345,10.927966994889779,0.31246276993385996,6.548168857281096,2.9689561242706817,189629.4632650311,0.9137553304305557,-15.3161317788439,2.6401030349798676e-08,112.91833034485965,103.5097851270136,16.453581233446165,6938.118265756702
2015-01-28 03:00:00,562.6565029547758,4.178057141635772,-1.7071458836937004,-1.1924626305138426,-3.1162062664941743,36416.12042827673,1.9691695438463013,8.807006444574732,4.788516017339663e-08,82.3306538923708,65.0,16.054886073140917,2350.81102045801
2015-01-28 04:00:00,423.11113094451696,5.721213503863904,2.822194259183947,0.8000449597778683,-3.1120720849681582,76689.23348350242,5.2629311675263875,-53.90237781314286,1.1754868513353296e-07,391.43358597015794,88.28159699012346,18.407452042973688,2420.709115994899
2015-01-28 05:00:00,339.347409125833,2.070223159044721,0.6221001503346254,3.674470421558969,-5.8056539569519305,62526.5333341007,4.565045770345095,-73.7496482976726,4.126111575036097e-08,658.9816092303687,124.66281775741186,11.7619095433133,702.5248653341233
2015-01-28 06:00:00,707.335980324986,4.236288891468574,-4.013735243032916,-3.3499389012417127,-1.1044028679506324,99177.7986171331,0.7094913923010236,-44.311794807428775,5.893029121661481e-09,5.873837390090761,88.02768063410521,0.48703288704193326,2996.479555986772
2015-01-28 07:00:00,455.9218434014488,2.9654217682805317,-3.8752964561399774,5.502961547504665,4.310711079617544,40421.033655036335,0.4216629880858026,-11.300787957382925,8.209593740622387e-08,130.15376454182945,107.66347118759003,6.051194217724323,1352.0005590572441
2015-01-28 08:00:00,451.3929291912946,5.381269248613435,-7.994422266222028,7.0554809282291115,6.6089349124300085,53517.69265230442,1.3658773285855221,-9.961701472470192,1.4702172616238243e-07,137.35050785086256,135.33608853345666,5.173700769910069,2429.0668888986556
2015-01-28 09:00:00,447.5874912889997,0.2594966851241691,-3.3252856365024646,-0.11558515059470083,-2.7922333565311246,63390.75659026479,1.154955820456595,-43.91218947528121,1.3581024164829532e-07,156.1280366334395,111.4501916089617,4.95862288949461,116.14747029253834
2015-01-28 10:00:00,469.8084760767855,3.3991829662985356,3.1757832145286886,-2.1577042458375204,-14.737741281717412,29234.050061382266,3.9427935516652317,-41.10993908271117,9.704561607906005e-08,248.98764176496005,122.42372462490862,8.514517781514597,1596.9649693028823
2015-01-28 11:00:00,435.56395880760573,1.754832236155948,5.295042152049072,6.508477697561553,0.4787481432144394,24275.547217352385,1.341437018331734,-54.60125563996847,1.449237031120244e-07,89.98457925578394,100.05160738385499,11.153068952696133,764.341675823288
2015-01-28 12:00:00,392.63379931197636,1.9739988870023328,2.742233452868736,3.182523491072592,-12.589053078777894,59254.7177514658,4.163791158169122,-63.2591967167664,2.2230185950139327e-08,29.375813725430213,176.4537540594582,6.236150937428241,775.0586828413386
2015-01-28 13:00:00,395.31410587596076,16.210393656486616,2.218528802562725,0.3278768186553443,-8.090306045521803,116870.14414505081,3.7161473591390344,-63.59502838059194,1.324095286951506e-07,111.37319358770785,98.34389826593872,11.218871206754464,6408.197274211353
2015-01-28 14:00:00,446.7246729784002,1.008713538101343,-0.5061041981145983,5.70737527846281,6.135136893596442,50206.41741445813,0.5888402199050482,-47.26911545051614,5.121836070202969e-09,39.00160880199962,118.54185288474444,2.2264710406980206,450.6172254372075
2015-01-28 15:00:00,395.6575228866235,1.8643501286546167,3.099658219655948,5.283968754197278,-0.8633160973070866,53769.28661902294,2.1991458812243287,15.431468325379633,1.3472777591956726e-07,66.96196378595992,136.2121379222232,8.185752739166158,737.6441536968434
2015-01-28 16:00:00,378.7154217322836,3.5656533935162447,1.145112892327537,-1.345027815832891,2.0391003261136063,106441.71775762955,0.05456669402392217,-4.9924196082362915,5.203749881988164e-09,94.92231876992022,88.63947469723594,7.567189235549782,1350.3679286766526
2015-01-28 17:00:00,460.64302276918966,3.1303325909457356,7.2177958879484985,0.9949194131965999,8.391484775509058,55580.7412581668,0.49678461537016105,-33.11373311335008,1.4761341161234587e-07,34.11614388370155,120.44511449950159,3.2594922899014933,4578.7250242725795
2015-01-28 18:00:00,867.3443574261523,2.6950117883752265,-0.3937812567069938,2.307169951703825,-11.44558952259979,88296.38860182506,8.058452793822712,-189.0330918698814,2.1622219098551774e-07,2435.712939005036,113.72922179128473,249.2442360297943,1144.0386440972202
2015-01-28 19:00:00,600.3992988582688,6.810258631955693,5.3720323349445245,0.1149201195514052,2.161589985762022,227120.0145625318,0.5357639946997739,-20.949568576165863,1.766329618192231e-07,191.81138987976541,143.16196229720254,36.55148542892216,4088.8745076696714
2015-01-28 20:00:00,250.0,9.70271632042408,3.4964563272714404,-5.563482363617122,-3.418873210018043,44867.4492566433,0.2471341608429664,-54.05964654277399,4.285481039488744e-08,423.21961177232134,121.14485574085812,9.624604056241553,2425.67908010602
2015-01-28 21:00:00,559.1506851922462,1.8554369288070727,2.941773144816635,-3.7530380147929856,-3.5826377944164847,54801.48874534993,2.1241743468438132,-8.153380952941621,3.694194266958638e-07,18.440146526758603,102.44762332800111,4.7049450962706185,1037.4688300734717
2015-01-28 22:00:00,574.6085192497629,2.494075066728075,-8.04596530184728,-5.433051141840909,-9.07993648763722,72992.28809001396,5.473063149233487,-67.29159368702315,7.306678303676281e-08,60.760902728242286,128.90185866978055,9.846383003843723,1433.116780990373
2015-01-28 23:00:00,250.0,2.2046031373108113,3.7167582461908433,1.971697212096016,1.4482174038797242,126223.80975438173,0.833524901575559,20.300183756321992,4.7680641088685226e-08,134.9644440253476,153.7406969233574,3.862681483411881,551.1507843277028
2015-01-29 00:00:00,415.7312405919651,8.944492088248435,-0.5100319156366133,-4.737409268494977,-10.535470535774785,56524.90472016964,3.0153053795251745,-63.75815818589214,8.730247033283517e-08,86.1303138985539,111.05429222921958,3.0547303110975053,3718.5047923125385
2015-01-29 01:00:00,412.85591340042083,0.2268012903971282,-1.775705977739567,0.7696722832697207,0.4569524977466962,86218.03218633452,4.621765667957124,-25.89976562845652,3.6374729297517745e-08,6.677585927500219,121.84395552685135,5.581579870360381,93.63625390730046
2015-01-29 02:00:00,309.24883052821787,1.8438900922488672,-5.931652164711653,7.327615305100629,2.7908569037949276,71249.46275039892,0.4295639026379098,-0.9283616339239629,1.9638870835182506e-08,42.7782580060955,117.61583000026008,4.76588572568039,570.22085465053
2015-01-29 03:00:00,372.21833124091245,5.687938657996981,-0.022348535872732455,5.711080739648585,9.993113832428213,57750.080200493525,0.5268963419543391,-8.336429979936746,1.783396376134021e-08,157.85781554548237,131.91580539825188,24.03350325575942,2117.155035480311
2015-01-29 04:00:00,338.94241545341714,4.167146536038872,0.13420638727297043,-7.349666587735915,6.0117020124475715,48522.80647784313,5.233917345944188,-69.41111836177281,1.8567760042655994e-08,67.88948036820562,97.24059469051164,30.84232379662251,1412.4227124733554
2015-01-29 05:00:00,625.2270443423622,2.8660710376575596,-5.212007687259218,-5.114805883084025,2.0302901924669303,44151.94946171015,0.3853444006290465,31.50311125666488,2.591509268439937e-08,118.53849146811346,175.93211784260234,3.132605123709674,1791.9451237498831
2015-01-29 06:00:00,543.5678393147462,3.882081231567443,-5.893120691574768,-3.106065696719434,3.0294419900200236,277274.4112667811,0.2450920278954185,-24.902669316133775,2.1755657242971832e-07,102.30939725455717,160.9744350915774,0.5515159589323037,2110.1745070874435
